score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.7490776864921346,125.22993867035507,33.376597987074796,0.8028767108917236,127.59005772928322,28.252897744976593,0.6711499094963074,123.46915159707868,28.64035817899593,0.13848716020584106,130.45519520800403,27.43092251195054,0.8537036180496216,142.9516447193428,28.550286051828113,0.15407845377922058,150.27381511049978,40.91812311907223,0.9559584856033325,158.2490379244437,37.54369683766644,0.8958288431167603,174.90452866609922,72.88958478994407,0.8058587908744812,177.23365516514167,72.32927849320586,0.7548320889472961,118.1076346668288,81.34699127553502,0.7859970331192017,118.24088486252128,79.44002262813109,0.5558674335479736,177.3427169146705,94.79299760514196,0.9921649694442749,174.64577641468568,94.43362640499605,0.9729366898536682,158.18772965368132,136.56987290438047,0.9432550072669983,157.98911009317243,136.27636089399167,0.8384776711463928,165.0323474453581,173.9951523361503,0.9145690202713013,163.20309175127676,173.70168485530158,0.6982787847518921,cover
0.08916210251695969,104.36528424808489,97.76367899972642,0.07296159863471985,106.87254671920599,92.73815526108798,0.14432775974273682,106.05729989968387,93.54601908286722,0.05681812763214111,113.56179203968568,93.36014387672515,0.1531597375869751,109.1031204401751,98.858642578125,0.03482162952423096,120.94300860096973,96.40134225095757,0.1154298186302185,114.48597592602445,95.269775390625,0.06590536236763,133.06988074157954,119.25886280341835,0.15257528424263,138.6873890917589,126.93571988710634,0.0534878671169281,96.8572208389698,94.95066780060647,0.1849408745765686,95.45637494395217,95.78834860241368,0.15850234031677246,135.2124640913789,137.6548262421723,0.10131818056106567,127.28631283058732,140.67317205644304,0.08362284302711487,126.49639441345454,178.30561181450634,0.04597651958465576,128.0240960622112,178.26131382804903,0.03986918926239014,125.31292392122143,179.7093966591683,0.028544217348098755,125.37610243266658,179.6035944719723,0.02349439263343811,cover
0.6345241402878481,128.0834984686588,51.304388973963405,0.44018885493278503,132.02359685638072,50.05222721322502,0.4035586714744568,132.61448604123603,47.62867582447334,0.13200318813323975,137.77501443944553,49.89661428251156,0.6978093981742859,133.8282544325298,47.80333403947289,0.11537998914718628,148.4618368779639,60.08952396852961,0.9222269058227539,130.427373151371,62.932414489033626,0.9160360097885132,154.793973098933,80.20813938244773,0.6983885765075684,124.50476620447776,79.06152153757296,0.7465863823890686,129.26951605058366,85.02778524554658,0.5023892521858215,122.94822722557456,78.11111865804354,0.5441654920578003,155.6902993050067,105.61524328090802,0.9048483371734619,141.24840762364727,107.5497757136126,0.904332160949707,149.20916724297788,125.37636664127098,0.8584122061729431,136.9369684954098,128.69322958623388,0.9004013538360596,145.11043682172607,156.68092720239542,0.5338495969772339,133.3239662971942,155.08048209698748,0.5663340091705322,cover
0.018862009048461914,151.2170398281706,80.8853446277663,0.011857688426971436,172.33496046251824,74.62641942361914,0.01386973261833191,148.74078772875123,81.97052061325846,0.0076767802238464355,176.92177026652178,76.08148003366671,0.016881674528121948,175.6087722481457,75.85454859158409,0.012014299631118774,-46.71672012091611,0.1498185243124164,0.038382261991500854,187.5865238649836,89.10350280049246,0.030625373125076294,188.97687860036177,120.1861548516537,0.016422271728515625,172.0715237034898,102.21012278753497,0.015724271535873413,199.71157920035873,105.32518676282831,0.012076795101165771,168.80090023293107,78.24470727824053,0.01700359582901001,65.74193754084844,221.6723609063412,0.013280361890792847,199.38364585549917,142.60460523315905,0.010295569896697998,214.18321661448203,222.91106584007176,0.030332595109939575,214.11731289518485,222.21886304565905,0.019221752882003784,198.46824319446134,197.79626274851046,0.035077065229415894,201.9352063130776,201.58804214418168,0.01991206407546997,cover
0.45594190674669605,110.0581187682393,90.10235381961333,0.09380564093589783,110.67230580845697,77.82783953596183,0.1011086106300354,110.52512677263195,77.03242617358494,0.06341266632080078,117.79660473537817,77.97688881246961,0.14159199595451355,113.93404118281859,86.02641361696712,0.1001037061214447,126.73562491450329,63.40522914545082,0.6202606558799744,109.2356937868586,71.43808654310175,0.3679371476173401,140.30489791692,74.93043595250943,0.532403826713562,104.88515772244347,83.73196672372781,0.269915908575058,133.2689634093051,72.92509709814644,0.48042598366737366,107.59070132956896,94.87858338114818,0.5906726121902466,133.95722979237598,100.5565717526447,0.7691879868507385,133.1429626227353,113.58287826122478,0.6025363206863403,141.2619980392753,132.10183228964007,0.8664306998252869,141.06271944157345,132.46240578736777,0.6817860007286072,135.33354881672545,175.3799675967443,0.8167837858200073,134.8838182738783,175.3110536805387,0.6526488661766052,cover
0.013555505696464987,136.66528486556118,-9.288263692002353,0.004542708396911621,106.31017425180875,1.601638636236525,0.004735976457595825,135.6151536281007,-3.7529757978387384,0.002549469470977783,111.36855188510762,-2.427935043661511,0.0067698657512664795,100.04534888360288,10.183398176260033,0.0067698657512664795,128.79939097838644,1.3151803833037499,0.017396539449691772,-43.210743559009835,22.544090478800616,0.017355799674987793,59.53371812397404,236.55057083308003,0.019309401512145996,62.87510793960513,252.4925380365394,0.018088459968566895,141.82371146947958,40.1659479400991,0.007632613182067871,154.0975489041221,41.6042075546799,0.003984808921813965,74.89905450130716,204.0882689479724,0.027126550674438477,58.05538192333415,231.1307736407922,0.018667072057724,66.76558260787786,243.66795877538303,0.025823503732681274,71.17892313560161,257.48754122841683,0.02478817105293274,69.01395033305722,262.10030284837063,0.011359214782714844,71.81740549287908,262.7423653806694,0.013543576002120972,cover
0.06433281477759867,48.736239778392516,136.27986091584083,0.07176876068115234,51.35243931633026,135.68796536338004,0.14148977398872375,45.00225972572653,133.96977524813047,0.15107831358909607,59.17020567660202,137.13470340238936,0.06445735692977905,42.315044477292076,135.1687242084904,0.061868131160736084,182.51615887949905,113.51957506706744,0.06897792220115662,36.31741416129621,155.66292848104635,0.1400429904460907,64.82716719927956,175.34523455549308,0.07151821255683899,33.41546856475712,176.72630933472155,0.06367582082748413,62.69362334611351,182.58662836097096,0.045501917600631714,39.70218465485925,183.37280629673822,0.026253581047058105,56.62714145526813,188.13504467678442,0.06532022356987,41.71357507371718,189.0090526773772,0.053696393966674805,68.7142576225073,203.27246996215348,0.02551397681236267,160.50864490553565,200.4688188723553,0.014935672283172607,60.064528053372754,224.72462932423397,0.012416988611221313,158.36976641346973,204.06543419982674,0.015141814947128296,cover
0.6822025548009312,110.48387460671512,81.86867264922027,0.8145630359649658,115.99417363623238,75.98027329500547,0.6477690935134888,104.94577133238084,75.02184619235622,0.703026294708252,128.35389964775354,76.5863737707472,0.5408611297607422,105.13418472230668,79.68605724290188,0.286070853471756,141.98416030824418,87.55782902936528,0.9501529932022095,105.86354296495014,93.63164938841349,0.9525982141494751,154.97935848013438,95.36964624308428,0.6075403094291687,100.84176861358526,98.70262888155095,0.7715986967086792,159.18814811261248,74.79596564741914,0.7834373712539673,105.86445136756748,90.70816040039062,0.23571908473968506,145.9257548885123,138.86884399889044,0.9592924118041992,119.34343627454706,143.93414152271555,0.9793077707290649,149.8002701696255,180.09571713696195,0.5482513904571533,99.41871138398287,196.38998424960482,0.7014254331588745,121.49296623259667,226.3987797243586,0.5310704112052917,101.33009736176132,224.27178171358221,0.5847589373588562,cover
0.5834255761959973,107.62475752181118,0.6606806113098382,0.23077726364135742,101.32430852155278,1.6276561332583892,0.3117867112159729,99.34565622055115,14.958851810559226,0.1319047212600708,115.16063408165127,-1.0875432175884916,0.2940045893192291,129.989273724389,-3.8339967393689585,0.11608767509460449,123.74616095991914,4.971228870436375,0.7764041423797607,116.13950024319067,3.2900425246717404,0.592818558216095,132.02227878199477,28.646964136264668,0.5786959528923035,112.92460994497813,30.049170408731307,0.431121289730072,116.62163047938961,26.65125256846387,0.5182732939720154,102.79470955815299,38.628445339573965,0.5558925271034241,132.2595143596486,45.027665312652,0.8969444632530212,133.58339539761675,51.123710365146984,0.9147597551345825,138.54655106243922,83.70597037823748,0.9805232286453247,140.83084522054355,83.53347184593112,0.9099768400192261,134.3830034426678,128.274206614216,0.8732484579086304,133.3031620960755,127.08573990758755,0.8050153255462646,cover
0.0706451044363134,144.60173135601593,26.228647194947715,0.037003934383392334,147.19381369505413,20.064055594952656,0.05268779397010803,145.25725962123056,20.224769384480638,0.027850687503814697,156.85127347359864,21.160566574868525,0.053514838218688965,142.50408721805084,17.804065659816164,0.02094438672065735,172.69662938693156,31.86752527140458,0.18262210488319397,171.7485776671176,36.35146293194842,0.04515969753265381,191.40167236328128,42.82185446891339,0.21047943830490112,191.2979897821924,38.11727739029821,0.06223177909851074,162.86420413956105,37.81010371701727,0.23667463660240173,165.1389511642753,36.442459047072596,0.08709034323692322,201.0405187940783,24.979673749278028,0.02666458487510681,220.2302925317668,16.75597387529069,0.024053215980529785,196.74144106616308,40.50377574876125,0.05154368281364441,198.54690017403334,41.51683169116306,0.029963791370391846,164.0399799272708,29.586170062944586,0.029996246099472046,166.66843399463463,28.387966972380763,0.02248561382293701,cover
0.48524188118822437,145.7079876257752,76.18001499992401,0.9493798017501831,149.80668242339496,69.85309318809658,0.8621695041656494,139.48379100992523,69.26675046928199,0.9358491897583008,156.81670073869165,68.3156974584676,0.6730425953865051,133.60590953307394,72.90326426465224,0.4987437129020691,166.8258192010427,88.76299431351836,0.741782009601593,147.57728428228359,84.01788199458142,0.7197028398513794,175.3880482239482,92.0153784844662,0.37059682607650757,150.87295116617523,87.69358178520946,0.2805663049221039,181.7424135913181,58.0482275105636,0.3825942575931549,165.12222586902664,100.39103764040462,0.2736491560935974,173.71199195950877,109.10337574287148,0.31532979011535645,156.95926651416588,124.89865373544657,0.37993645668029785,170.24903649949843,121.19556827767815,0.2029123306274414,165.27213011270368,126.65909347831044,0.19289088249206543,158.8214740678958,175.11197101281311,0.2536235451698303,155.18585086332686,175.45467035315846,0.2163427770137787,cover
0.022966291974572575,183.50038639766234,72.80761926554521,0.005910813808441162,181.6556878590862,71.1379574430592,0.010676383972167969,181.31364755593387,71.32897581107886,0.008758187294006348,184.52111032686346,71.04674313318868,0.014789819717407227,184.7543560577274,70.40634600568839,0.003769427537918091,-46.43451388244035,1.0355455866119743,0.038717836141586304,-54.43495015689835,3.1784306240452866,0.015987783670425415,60.1197624948702,236.6082633051891,0.028202593326568604,63.610566729237604,249.16790913978906,0.05761963129043579,186.22999376823932,81.42732256581348,0.009597182273864746,189.30374323625975,81.15414274341866,0.01624155044555664,70.82247307328399,203.0351453254195,0.02684640884399414,59.30871926393027,230.212396406478,0.032543957233428955,70.848923620083,239.83647684178928,0.0446012020111084,71.42053151408987,241.5267469354177,0.04198366403579712,71.60830367863875,245.045969922255,0.018458962440490723,73.61516099031797,246.42866557674188,0.015721559524536133,cover
0.007153200752594892,-15.443999294177104,140.88009192322016,0.0007620155811309814,100.79964366868313,20.575630989520004,0.0007128119468688965,96.59651819370137,20.226817743323657,0.0009963810443878174,-54.187898598756306,147.29510652415948,0.0008557438850402832,-29.409389273201906,-3.0192425278838044,0.0008855760097503662,-45.424788471325826,9.747988333497995,0.006003469228744507,-45.731369345104646,7.888213205894144,0.007952511310577393,50.661821773543906,26.830679897204448,0.005875200033187866,50.868732734413,28.066650717174962,0.013171732425689697,123.66096704386553,14.801189407764243,0.006917238235473633,116.53982080838097,15.524708714466616,0.0068840086460113525,54.61202836686071,179.46589132227322,0.012217223644256592,57.18052786148013,183.8210050234071,0.01143905520439148,56.69602865374971,182.2581428498146,0.01364809274673462,55.213435429079524,182.34814595619528,0.01292353868484497,57.735499519318466,193.3557770131627,0.013310462236404419,57.67688973868404,193.06548003556665,0.007049351930618286,cover
0.34640202101539164,49.75413162884546,89.79242822075634,0.43691152334213257,51.99175882896097,88.55056168968112,0.57918781042099,47.410363817029435,85.76249593890596,0.40251752734184265,55.17270871173548,88.71521411702791,0.40473777055740356,40.152716729427596,89.77714568260579,0.1222589910030365,68.31923607258481,104.71506081666465,0.5815950036048889,34.80088052118799,101.90751784506476,0.5981680154800415,136.4785279745258,38.11590588046419,0.5077332258224487,36.158960245926565,120.65363486917103,0.4662761688232422,61.15313281344997,129.18887008488875,0.19980573654174805,41.018584730096364,125.77737296137829,0.20255878567695618,59.7627691721638,137.65209212841228,0.4642549455165863,45.20361339999545,137.2050422638771,0.45989924669265747,60.321837547688176,156.46855691991428,0.2042008936405182,39.84043997085513,157.6579409350681,0.12101331353187561,60.49818343225621,169.92575797589373,0.0833272933959961,52.807370790711644,169.72655062545599,0.05438810586929321,cover
0.818689391893499,131.99575698793168,29.422345885043015,0.9003688097000122,135.65006478751218,24.60152889504043,0.9331845045089722,130.8674318781159,25.49393650158834,0.6594573855400085,145.5527576491063,23.55345937528499,0.8609173893928528,135.51416063123176,25.062792588764594,0.2774052023887634,156.03034468476412,33.65970121747325,0.9733405709266663,139.76815665278454,34.820178881693444,0.8892858624458313,168.1657486852505,45.02615576124377,0.9085012078285217,138.66024388413487,45.87870497647891,0.6658176183700562,167.55450059467717,54.07520843387114,0.8406453728675842,123.53961514127857,37.12033891492317,0.709394097328186,167.55293315486688,47.96397435525976,0.9674286246299744,161.88019036319005,50.79797677956667,0.9590543508529663,160.24410381391357,69.31069221941878,0.9747059345245361,154.87877515503405,69.93684434705207,0.872668445110321,167.6742850574538,95.60771897609132,0.8381556272506714,153.87247879681422,95.91117888573079,0.6873886585235596,cover
0.5994098905254813,131.10716111001338,84.65933892513527,0.7805083990097046,128.75457644926436,81.35053582692426,0.7913001775741577,128.1930233254043,81.16703849822167,0.15980878472328186,134.7997465022343,80.96294180428472,0.8735625743865967,138.26658493813838,79.95690371739725,0.15565955638885498,151.28780617324296,94.33135095737325,0.9657183885574341,158.06735740097582,93.39210718058428,0.8385564088821411,180.68797189437927,128.0084097895641,0.9138075113296509,179.2556347086272,128.36694383435676,0.5061877369880676,119.21132603508028,126.14280017897313,0.6895689368247986,115.03609386399563,134.40636957665828,0.42178046703338623,174.5656232425675,149.5775571593051,0.9799272418022156,177.32043433282163,149.33428337601836,0.9413204789161682,160.37817335314324,184.62264361548517,0.45351845026016235,165.23151917216381,192.65112375934766,0.41657665371894836,167.23011180120685,210.98945706734864,0.14048203825950623,163.25739997834086,210.75393142403334,0.1616843342781067,cover
0.4811212806140675,126.98385038264533,54.89008565821073,0.33002734184265137,130.9897812424003,50.6565331485021,0.26633501052856445,129.80727258823262,50.24953760525596,0.1036461591720581,138.665765547103,52.53643228850012,0.5847761034965515,138.67155438731155,47.000551038215136,0.07721507549285889,148.4336942086424,58.17541278289914,0.7580705881118774,129.77428510495199,61.36721896754165,0.6815436482429504,154.13320815980668,79.82921080830496,0.47324633598327637,123.2970360188169,77.81940564107339,0.5653426647186279,129.8311938571559,84.14437260609193,0.33773213624954224,122.14724767068947,76.68440110024775,0.39613229036331177,154.99392854564385,106.92458097109072,0.7890640497207642,139.04330479959572,108.03712481190723,0.7994868755340576,150.45383913507723,128.03238449393544,0.568831741809845,135.18788378526267,130.5730619319218,0.6624399423599243,148.38715193336577,158.66564442675403,0.4052753448486328,134.29617083953977,158.5933997009515,0.37989646196365356,cover
0.09891819252687342,142.06228293333538,60.58638012362826,0.4513983428478241,146.9296466515686,48.892775954903335,0.1522599756717682,137.54039719874757,42.16052400462822,0.4014791250228882,146.39602245523773,24.736025917854757,0.029278308153152466,85.43022838548,36.87864370383178,0.3495541512966156,177.4072135005016,35.07386144497052,0.05275896191596985,49.6685102292072,0.6753297167529392,0.04550004005432129,194.26420931686224,197.22388004050646,0.06200793385505676,156.02459146818762,188.98486423121352,0.016944587230682373,143.57251119057028,179.2205157446954,0.013906687498092651,156.98650078087002,182.70445352398468,0.011821478605270386,195.50065214995746,223.1435100392145,0.029231667518615723,80.69312247784686,221.3970792896553,0.013931453227996826,215.79083988174858,207.23230384203248,0.016354531049728394,197.16336736419322,191.55120849609375,0.01372528076171875,173.3272211097094,199.63209100270552,0.010288834571838379,196.4119224696772,201.64320533841502,0.011167913675308228,cover
0.36717650118996115,79.63897467587245,26.53676266800105,0.2254544198513031,79.47924721565693,24.679010294754683,0.25375473499298096,145.8750268364695,7.4108899335453025,0.18005278706550598,81.3421583361199,28.65650013726973,0.22030949592590332,142.54042332274443,11.89844450598097,0.13849806785583496,180.2818268653484,27.730808925999742,0.6440669298171997,70.09551051989604,42.218505918747724,0.3824822008609772,105.16344953603783,60.68997809859102,0.4601852595806122,128.88435334083172,55.59281078294094,0.39545610547065735,164.1772377815692,36.528452268370394,0.4670611321926117,128.74230410802227,60.14434428530445,0.45885202288627625,186.89571039222096,100.78260369801801,0.34949901700019836,142.7518495789762,75.04492140001824,0.36751002073287964,174.28368000668775,114.14218709626552,0.49800822138786316,168.74896097739847,114.51274411687592,0.31038469076156616,172.8586634773225,176.7050420263862,0.5274071097373962,169.70066411949782,176.82865602960848,0.36301830410957336,cover
0.3131217237781076,146.74834017623724,117.56578734876581,0.7183001041412354,148.47727972245866,112.97002710720909,0.4944917559623718,140.27997918629927,114.4560402005563,0.7012866735458374,152.29143075905887,114.2894106616306,0.2491658627986908,134.41360414260095,118.05471279277876,0.359183132648468,157.65923526036602,121.4030581225681,0.21414026618003845,136.6803002264713,137.22695079758938,0.5752613544464111,174.21647602482065,143.50216045453857,0.17533549666404724,150.74180276477384,144.49588167064385,0.5011609196662903,178.06787156873176,109.3891039896568,0.5095043778419495,170.10691601942486,110.58287861746109,0.23457986116409302,173.42919375645977,158.93691838483403,0.3063086271286011,157.9964129377432,173.83445413196134,0.14358866214752197,186.3695493468051,175.41858361388924,0.04786321520805359,170.0377705496109,178.0718317291616,0.03969854116439819,173.27652868129866,183.1135375026599,0.028217345476150513,165.00910302544384,183.31251329948932,0.024983108043670654,cover
